,date,j-1eurusd,j-2eurusd,j-3eurusd,j-4eurusd,j-5eurusd,j-6eurusd,openeurusd,higheurusd,loweurusd,ADX_14eurusd,DMP_14eurusd,DMN_14eurusd,AROOND_14eurusd,AROONU_14eurusd,AROONOSC_14eurusd,MACD_12_26_9eurusd,MACDh_12_26_9eurusd,MACDs_12_26_9eurusd,RSI_14eurusd,STOCHk_14_3_3eurusd,STOCHd_14_3_3eurusd,ATRr_14eurusd,BBL_5_2.0eurusd,BBM_5_2.0eurusd,BBU_5_2.0eurusd,BBB_5_2.0eurusd,BBP_5_2.0eurusd,j-1gbpusd,j-2gbpusd,j-3gbpusd,j-4gbpusd,j-5gbpusd,j-6gbpusd,opengbpusd,highgbpusd,lowgbpusd,closegbpusd,ADX_14gbpusd,DMP_14gbpusd,DMN_14gbpusd,AROOND_14gbpusd,AROONU_14gbpusd,AROONOSC_14gbpusd,MACD_12_26_9gbpusd,MACDh_12_26_9gbpusd,MACDs_12_26_9gbpusd,RSI_14gbpusd,STOCHk_14_3_3gbpusd,STOCHd_14_3_3gbpusd,ATRr_14gbpusd,BBL_5_2.0gbpusd,BBM_5_2.0gbpusd,BBU_5_2.0gbpusd,BBB_5_2.0gbpusd,BBP_5_2.0gbpusd,j-1usdjpy,j-2usdjpy,j-3usdjpy,j-4usdjpy,j-5usdjpy,j-6usdjpy,openusdjpy,highusdjpy,lowusdjpy,closeusdjpy,ADX_14usdjpy,DMP_14usdjpy,DMN_14usdjpy,AROOND_14usdjpy,AROONU_14usdjpy,AROONOSC_14usdjpy,MACD_12_26_9usdjpy,MACDh_12_26_9usdjpy,MACDs_12_26_9usdjpy,RSI_14usdjpy,STOCHk_14_3_3usdjpy,STOCHd_14_3_3usdjpy,ATRr_14usdjpy,BBL_5_2.0usdjpy,BBM_5_2.0usdjpy,BBU_5_2.0usdjpy,BBB_5_2.0usdjpy,BBP_5_2.0usdjpy,target
181,2020-06-30,1.1249286052998584,1.1229305528846145,1.1221042843137237,1.1221042843137237,1.1223413273106286,1.1275029068150226,1.122750529616725,1.1228304250871086,1.1226682090592315,19.785767938700683,49.96803487064709,46.17957854248625,35.71428571428571,50.0,14.285714285714292,0.0019837164708338406,-0.0012031256925717337,0.0031868421634055743,51.870372804506175,42.344157615304546,38.621847545336216,0.0026243742166928465,1.1208875332871615,1.1229632080801537,1.125038882873146,0.36967814761105583,0.44823502890946565,1.2314088386648097,1.2349626150121056,1.2377336211972518,1.2377336211972518,1.24202823488534,1.245750784722223,1.2339644745998666,1.234075935977735,1.2338555949895649,1.233966186499656,18.619359664772286,39.37441080744387,57.13675498568488,92.85714285714286,0.0,-92.85714285714286,-0.0036333641437527042,-0.002188976733762025,-0.001444387409990679,40.696760858821584,3.929294050334271,4.525171671330403,0.004185618433899063,1.230362442551814,1.2351609765142149,1.2399595104766157,0.7769892432876089,0.37550468289683436,107.47899443671768,107.19051789976136,107.07422276741896,107.07422276741896,107.19174148714393,106.83215994436706,107.81101527777795,107.81732152777789,107.80450972222239,107.81089097222231,17.842052687051435,56.89951942893537,39.421188715075324,50.0,100.0,50.0,-0.08584453065977016,0.08927323895623746,-0.1751177696160076,59.087267810544354,91.33018779250868,77.49699418866139,0.20166611948022803,106.75749853997654,107.32576976870787,107.8940409974392,1.058965111465746,0.9268394905347156,1.1227483135888485
182,2020-07-01,1.1227483135888485,1.1249286052998584,1.1229305528846145,1.1221042843137237,1.1221042843137237,1.1223413273106286,1.1240403421787704,1.124116689944133,1.1239641480446927,18.912842336475897,51.66596597844571,44.39880625236412,28.57142857142857,42.85714285714286,14.285714285714292,0.001858969370775343,-0.0010622982341041854,0.0029212676048795284,53.69541916158497,45.36047621684103,42.76665565872054,0.0025346599592122477,1.1213387108100297,1.1233506221671292,1.1253625335242288,0.35819828954529614,0.6716607888898292,1.233966186499656,1.2314088386648097,1.2349626150121056,1.2377336211972518,1.2377336211972518,1.24202823488534,1.243873752605975,1.2439823627519082,1.2437756775538544,1.243880458651839,17.317025276515565,48.62894515791564,48.25425466434193,85.71428571428572,0.0,-85.71428571428572,-0.0030583645029054196,-0.0012911816743317924,-0.0017671828285736272,50.11157507190286,25.999526100370122,11.084289807915859,0.004602087427552227,1.2278751079576722,1.2363903440051325,1.2449055800525928,1.377434899705905,0.9398066363022625,107.81089097222231,107.47899443671768,107.19051789976136,107.07422276741896,107.07422276741896,107.19174148714393,107.49646341463395,107.50190383275255,107.49080209059211,107.49622996515664,16.931223065489924,50.70832796429917,45.795800395990426,42.85714285714286,92.85714285714286,50.0,-0.060618734604290125,0.09159922800937398,-0.1522179626136641,52.53925856217308,90.11950597696436,86.31122605056107,0.21012489994596345,106.89339039864096,107.41017120825538,107.9269520178698,0.9622567468260363,0.583264273073024,1.1240413547486015
183,2020-07-02,1.1240413547486015,1.1227483135888485,1.1249286052998584,1.1229305528846145,1.1221042843137237,1.1221042843137237,1.125474237995822,1.1255459220598438,1.125399832985383,18.38750694509821,53.55794383012904,42.46002242883936,21.42857142857143,35.71428571428571,14.285714285714278,0.001854098030170226,-0.0008537356597674421,0.002707833689937668,55.69584260508489,46.83345578797207,44.84602987337254,0.0024610818180973745,1.1218819072368689,1.1240239754644397,1.1261660436920105,0.3811428002121936,0.83777526719506,1.243880458651839,1.233966186499656,1.2314088386648097,1.2349626150121056,1.2377336211972518,1.2377336211972518,1.24818755045233,1.2482840640222665,1.248088100208767,1.248184405010437,16.59929444746069,51.9922524432091,44.945979478290255,78.57142857142857,35.71428571428571,-42.85714285714286,-0.0022296782998132425,-0.00036999637699169224,-0.0018596819228215503,53.558488545670386,55.66328967626962,28.530703275658013,0.004587910119485156,1.2256403057194083,1.2384805007677693,1.2513206958161303,2.0735401228200168,0.8778721509338103,107.49622996515664,107.81089097222231,107.47899443671768,107.19051789976136,107.07422276741896,107.07422276741896,107.5066354609932,107.51105460992929,107.50221560283701,107.50658723404271,16.108904628001753,50.76780295658858,45.548605719400776,35.71428571428571,85.71428571428572,50.000000000000014,-0.03933790160577644,0.09030404880631013,-0.12964195041208657,52.724968101306054,81.19081420818843,87.54683599255384,0.1961748637397702,107.10383382145952,107.49664410158013,107.88945438170074,0.730832638364828,0.5126564056056885,1.1254710508002752
184,2020-07-03,1.1254710508002752,1.1240413547486015,1.1227483135888485,1.1249286052998584,1.1229305528846145,1.1221042843137237,1.1236986836935172,1.1237702161100196,1.1236234970530434,17.46411840194933,50.63399077936478,45.3909266886607,14.28571428571429,28.57142857142857,14.28571428571428,0.0016876178332807523,-0.0008161726853255329,0.002503790518606285,52.655692345016064,49.409063055614816,47.20099835347596,0.0024172583320165707,1.1222736322387783,1.1241772283452771,1.126080824451776,0.33866476895298775,0.3738148668105046,1.248184405010437,1.243880458651839,1.233966186499656,1.2314088386648097,1.2349626150121056,1.2377336211972518,1.2463272254901965,1.2464254215686268,1.2462297647058818,1.246327088235294,15.694225849890232,50.34240747539205,46.53663647430548,71.42857142857143,28.57142857142857,-42.85714285714286,-0.0017031753102245695,0.00012520529007758476,-0.0018283806003021542,51.892251009376295,78.44609040151687,53.369635392718884,0.004399819193313229,1.2272049216838297,1.240753395412407,1.2543018691409844,2.183910804301941,0.7056944912964799,107.50658723404271,107.49622996515664,107.81089097222231,107.47899443671768,107.19051789976136,107.07422276741896,107.50022749752725,107.50268447082085,107.49786350148364,107.50018298714147,15.332005721838172,50.59473307366494,45.56339914424729,28.57142857142857,78.57142857142857,50.0,-0.022727469218949636,0.08553158495450955,-0.10825905417345918,52.587945125910785,72.03436217838792,81.11489412118024,0.18278548120257299,107.3056017460048,107.55857711905617,107.81155249210754,0.470395536696907,0.38458534281351153,1.123696817288802
185,2020-07-04,1.123696817288802,1.1254710508002752,1.1240413547486015,1.1227483135888485,1.1249286052998584,1.1229305528846145,1.1236986836935172,1.1237702161100196,1.1236234970530434,16.606686582255684,50.39868109576134,45.17998292473506,7.14285714285714,21.42857142857143,14.285714285714292,0.0015379525185290621,-0.0007726704000617785,0.0023106229185908406,52.65569234501607,48.47349139102545,48.2386700782041,0.0022550767749946674,1.1221662484525294,1.123930870743066,1.1256954930336025,0.3140090438782744,0.4336817132144444,1.246327088235294,1.248184405010437,1.243880458651839,1.233966186499656,1.2314088386648097,1.2349626150121056,1.2463272254901965,1.2464254215686268,1.2462297647058818,1.246327088235294,14.85380540031866,50.170787300851266,46.37799039290452,64.28571428571428,21.42857142857143,-42.85714285714285,-0.001271263562709457,0.0004456936300741578,-0.0017169571927836149,51.89225100937629,82.76364279827636,72.2910076253543,0.004099521550264421,1.233590680369819,1.2437370453265042,1.2538834102831895,1.6315932688202104,0.627634030504845,107.50018298714147,107.50658723404271,107.49622996515664,107.81089097222231,107.47899443671768,107.19051789976136,107.50022749752725,107.50268447082085,107.49786350148364,107.50018298714147,14.61059993034088,50.492291810778994,45.47114503267965,21.42857142857143,71.42857142857143,50.0,-0.009454595192579518,0.07904356718470373,-0.08849816237728325,52.587945125910785,72.15085630765016,75.12534423140885,0.17007371622838957,107.31464979599859,107.56281482914092,107.81097986228325,0.46143276100858477,0.37381009885561345,1.123696817288802
186,2020-07-05,1.123696817288802,1.123696817288802,1.1254710508002752,1.1240413547486015,1.1227483135888485,1.1249286052998584,1.1259281508515806,1.1259770802919717,1.1258919221411194,16.30353042117678,53.7460480223912,41.91939618887916,0.0,14.28571428571429,14.28571428571429,0.001581890869851943,-0.0005829856389911181,0.002164876508843061,56.16023312794031,44.28854212206611,47.39036552290211,0.002256875793149342,1.1226743256179461,1.1245686581469507,1.1264629906759553,0.3368993996553438,0.8612334266467206,1.246327088235294,1.246327088235294,1.248184405010437,1.243880458651839,1.233966186499656,1.2314088386648097,1.2478199045346052,1.247885966587111,1.2477592840095453,1.247826014319806,14.262826052116436,51.40763566396563,45.05995540142135,57.14285714285714,14.28571428571429,-42.85714285714285,-0.0007988113826986609,0.0007345166480679634,-0.0015333280307666243,53.253450457755086,82.13119291874685,81.11364203951338,0.003918046848820997,1.2434736299172837,1.246509010890534,1.249544391863784,0.4870211040161892,0.7169420314745552,107.50018298714147,107.50018298714147,107.50658723404271,107.49622996515664,107.81089097222231,107.47899443671768,107.61212470023997,107.6172230215828,107.60820863309355,107.61294724220625,14.287432316285123,52.87384047732165,43.185082412327866,14.28571428571429,64.28571428571428,49.999999999999986,0.010047564009227017,0.07883658110920821,-0.0687890170999812,54.9773036678151,75.2852473094946,73.15682193184422,0.1662855921916758,107.43325943769054,107.5232260831377,107.61319272858486,0.1673436497852101,0.9986356811605187,1.125937250608272
187,2020-07-06,1.125937250608272,1.123696817288802,1.123696817288802,1.1254710508002752,1.1240413547486015,1.1227483135888485,1.1307185024492672,1.1307943666899956,1.1306480125962246,16.939027203221737,60.199282476657274,35.96534985845233,35.71428571428571,100.0,64.28571428571429,0.0019797377375654346,-0.000148111017022101,0.0021278487545875356,62.53454279471892,62.78348836157782,51.848507291556444,0.0024426074203045484,1.120757069000613,1.1259041856576926,1.1310513023147721,0.914308113007484,0.9677188186512836,1.247826014319806,1.246327088235294,1.246327088235294,1.248184405010437,1.243880458651839,1.233966186499656,1.2496095135510785,1.249708575399583,1.2495142876997918,1.2496093954134853,13.952727575910139,53.02610465853014,43.453882934308574,50.0,7.14285714285714,-42.85714285714286,-0.00027728925832026796,0.0010048310179570851,-0.001282120276277353,54.888905886976794,87.92346050184757,84.27276540629026,0.0037726548688578076,1.2451799849406884,1.2476547982428632,1.250129611545038,0.3967144286480865,0.8948979037942827,107.61294724220625,107.50018298714147,107.50018298714147,107.50658723404271,107.49622996515664,107.81089097222231,107.47041847445765,107.47424142757174,107.4661070678797,107.47025052484243,13.483705400371031,49.510689671161344,46.593650259265786,7.14285714285714,57.14285714285714,50.0,0.013829317394623786,0.066094667595684,-0.052265350201060205,51.44420157117836,74.4031484631978,73.9464173601142,0.16489663244181177,107.419805433459,107.51803019507486,107.61625495669071,0.1827130973989004,0.25678398477926,1.1307189923023118
188,2020-07-07,1.1307189923023118,1.125937250608272,1.123696817288802,1.123696817288802,1.1254710508002752,1.1240413547486015,1.1284974389392897,1.128570600139568,1.1284199581297978,16.92098601533113,56.135011688445424,40.08012062482907,28.57142857142857,92.85714285714286,64.28571428571429,0.0020913280707270943,-2.921654708835323e-05,0.0021205446178154475,58.286344160457816,72.81834769301702,59.9634593922203,0.002432352179194665,1.1210091764011818,1.1265086258814476,1.1320080753617134,0.9763705938714351,0.6804386097848546,1.2496093954134853,1.247826014319806,1.246327088235294,1.246327088235294,1.248184405010437,1.243880458651839,1.2531830688935313,1.2532950591510124,1.2530763813500394,1.2531861099512906,14.118100625570523,56.121336624486965,40.41659854922799,42.85714285714286,100.0,57.14285714285714,0.00041979264565661367,0.0013615303375471735,-0.0009417376918905597,58.05818967870519,94.59623585011782,88.21696309023741,0.003766441211091151,1.2435195853933079,1.2486551392310339,1.25379069306876,0.8225736116200459,0.941137495918361,107.47025052484243,107.61294724220625,107.50018298714147,107.50018298714147,107.50658723404271,107.49622996515664,107.5849916376307,107.58918815331027,107.58094425087111,107.58505226480858,13.103408655575231,51.988374143529036,44.14436255611236,0.0,50.0,50.0,0.025792604091080307,0.06244636343371241,-0.036653759342632104,54.00515165506662,75.94153765838298,75.20997781035847,0.16161384352273248,107.42348783845657,107.53372320122803,107.64395856399949,0.20502472989831935,0.73281577839485,1.12849325191905
189,2020-07-08,1.12849325191905,1.1307189923023118,1.125937250608272,1.123696817288802,1.123696817288802,1.1254710508002752,1.1313427508771903,1.131423185964909,1.1312692350877163,17.41437622330994,59.630959814196856,36.681264933999785,21.42857142857143,100.0,78.57142857142857,0.0023825492237918855,0.00020960368478115023,0.0021729455390107353,61.863260751729335,90.6956467521991,75.4324942689313,0.00246789377046438,1.122269617085157,1.128038602774564,1.133807588463971,1.0228347993087077,0.7867140913430982,1.2531861099512906,1.2496093954134853,1.247826014319806,1.246327088235294,1.246327088235294,1.248184405010437,1.258194048611108,1.2583065555555537,1.2580848472222197,1.2581970277777763,14.844980108214518,60.07412939881911,36.59013476763708,35.71428571428571,100.0,64.28571428571429,0.001360886811333728,0.0018420996025794302,-0.0004812127912457022,62.07784205193696,98.65382282164315,93.72450639120285,0.0038631558905108743,1.2425242525760125,1.2510291271395304,1.2595340017030483,1.3596605193300706,0.9213995506173007,107.58505226480858,107.47025052484243,107.61294724220625,107.50018298714147,107.50018298714147,107.50658723404271,107.40241427571732,107.40631980405885,107.39810986704008,107.40209797060884,12.2259309464007,47.740485572552316,48.52868684730755,0.0,42.85714285714286,42.85714285714286,0.02027697214684565,0.04554458519158221,-0.025267613044736553,49.52243939071868,63.47633508495243,71.27367373551108,0.16342302746364004,107.36057205764605,107.5141061979215,107.66764033819696,0.28560743460549204,0.13523348256056125,1.1313467017543832
190,2020-07-09,1.1313467017543832,1.12849325191905,1.1307189923023118,1.125937250608272,1.123696817288802,1.123696817288802,1.1310809636871506,1.131157520949723,1.1309943505586584,17.794532818331728,58.98316957339463,37.130279597884254,14.28571428571429,92.85714285714286,78.57142857142857,0.0025617645037172565,0.0003110551717652168,0.0022507093319520397,61.32098829085673,89.74173475813852,84.41857640111819,0.002316783470622174,1.125407568494454,1.1295139292609373,1.1336202900274206,0.72710228003477,0.6898908240674898,1.2581970277777763,1.2531861099512906,1.2496093954134853,1.247826014319806,1.246327088235294,1.246327088235294,1.2622080264072204,1.262310333564969,1.2621002154273742,1.262204030576782,15.931944043145224,62.89508342931679,33.82012690182811,28.57142857142857,100.0,71.42857142857143,0.002402349565430395,0.0023068498853408776,9.549968008951723e-05,64.96905589480494,99.58522556752189,97.6117614130943,0.003881023753982137,1.243517328830068,1.254204515607828,1.2648917023855881,1.7042175569876148,0.8742572828239957,107.40209797060884,107.58505226480858,107.47025052484243,107.61294724220625,107.50018298714147,107.50018298714147,107.22142618384403,107.22602646239568,107.21659052924795,107.22118105849599,11.98863152072154,43.90663449313992,52.489501251995854,14.28571428571429,35.71428571428571,21.428571428571416,0.0012924131371079284,0.021248020945475586,-0.019955607808367658,45.50043564511234,47.16093617960269,62.19293630764605,0.16500048680938859,107.17615864270935,107.45830581219244,107.74045298167552,0.5251286391508863,0.07978534016328781,1.1310734497206691
191,2020-07-10,1.1310734497206691,1.1313467017543832,1.12849325191905,1.1307189923023118,1.125937250608272,1.123696817288802,1.1292192156862733,1.1293017156862761,1.1291381960784288,17.61926384252713,55.42200794926473,40.67932224666877,7.14285714285714,85.71428571428572,78.57142857142858,0.0025251341557519513,0.00021953985903992897,0.0023055942967120224,57.63100302752312,90.67454648612892,90.37064266548883,0.0022895313206089695,1.12794050382055,1.130170494825557,1.1324004858305643,0.39462913166060043,0.28690129420881755,1.262204030576782,1.2581970277777763,1.2531861099512906,1.2496093954134853,1.247826014319806,1.246327088235294,1.2613790196078396,1.2614980882352929,1.2612672843137218,1.261380774509801,16.78534842092055,61.74862077870984,34.82445103971648,21.42857142857143,92.85714285714286,71.42857142857143,0.003125260360984372,0.002423808544715884,0.0007014518162684882,63.891279335840196,98.75082409392088,98.99662416102865,0.0036707180690939804,1.2472474974384427,1.2569154676458272,1.2665834378532117,1.5383644256510587,0.7309330070423193,107.22118105849599,107.40209797060884,107.58505226480858,107.47025052484243,107.61294724220625,107.50018298714147,106.84599411764691,106.85043725490169,106.84128039215689,106.84586176470563,12.767909244234744,37.30038301290364,59.45618505786414,100.0,28.57142857142857,-71.42857142857143,-0.04353625810605877,-0.01886452023815289,-0.024671737867905878,38.512504584099645,21.79163287639547,44.14296804698355,0.18035051056833554,106.78875036700218,107.30488871669229,107.8210270663824,0.9620034200917433,0.05532566775724107,1.129220078431371
